timestamp_utc,timestamp_local,is_covid_period,is_post_invasion
2020-10-16T22:00:00+00:00,2020-10-17T00:00:00+02:00,1,0
2020-10-16T23:00:00+00:00,2020-10-17T01:00:00+02:00,1,0
2020-10-17T00:00:00+00:00,2020-10-17T02:00:00+02:00,1,0
2020-10-17T01:00:00+00:00,2020-10-17T03:00:00+02:00,1,0
2020-10-17T02:00:00+00:00,2020-10-17T04:00:00+02:00,1,0
2020-10-17T03:00:00+00:00,2020-10-17T05:00:00+02:00,1,0
2020-10-17T04:00:00+00:00,2020-10-17T06:00:00+02:00,1,0
2020-10-17T05:00:00+00:00,2020-10-17T07:00:00+02:00,1,0
2020-10-17T06:00:00+00:00,2020-10-17T08:00:00+02:00,1,0
2020-10-17T07:00:00+00:00,2020-10-17T09:00:00+02:00,1,0
2020-10-17T08:00:00+00:00,2020-10-17T10:00:00+02:00,1,0
2020-10-17T09:00:00+00:00,2020-10-17T11:00:00+02:00,1,0
2020-10-17T10:00:00+00:00,2020-10-17T12:00:00+02:00,1,0
2020-10-17T11:00:00+00:00,2020-10-17T13:00:00+02:00,1,0
2020-10-17T12:00:00+00:00,2020-10-17T14:00:00+02:00,1,0
2020-10-17T13:00:00+00:00,2020-10-17T15:00:00+02:00,1,0
2020-10-17T14:00:00+00:00,2020-10-17T16:00:00+02:00,1,0
2020-10-17T15:00:00+00:00,2020-10-17T17:00:00+02:00,1,0
2020-10-17T16:00:00+00:00,2020-10-17T18:00:00+02:00,1,0
2020-10-17T17:00:00+00:00,2020-10-17T19:00:00+02:00,1,0
2020-10-17T18:00:00+00:00,2020-10-17T20:00:00+02:00,1,0
2020-10-17T19:00:00+00:00,2020-10-17T21:00:00+02:00,1,0
2020-10-17T20:00:00+00:00,2020-10-17T22:00:00+02:00,1,0
2020-10-17T21:00:00+00:00,2020-10-17T23:00:00+02:00,1,0
2020-10-17T22:00:00+00:00,2020-10-18T00:00:00+02:00,1,0
2020-10-17T23:00:00+00:00,2020-10-18T01:00:00+02:00,1,0
2020-10-18T00:00:00+00:00,2020-10-18T02:00:00+02:00,1,0
2020-10-18T01:00:00+00:00,2020-10-18T03:00:00+02:00,1,0
2020-10-18T02:00:00+00:00,2020-10-18T04:00:00+02:00,1,0
2020-10-18T03:00:00+00:00,2020-10-18T05:00:00+02:00,1,0
2020-10-18T04:00:00+00:00,2020-10-18T06:00:00+02:00,1,0
2020-10-18T05:00:00+00:00,2020-10-18T07:00:00+02:00,1,0
2020-10-18T06:00:00+00:00,2020-10-18T08:00:00+02:00,1,0
2020-10-18T07:00:00+00:00,2020-10-18T09:00:00+02:00,1,0
2020-10-18T08:00:00+00:00,2020-10-18T10:00:00+02:00,1,0
2020-10-18T09:00:00+00:00,2020-10-18T11:00:00+02:00,1,0
2020-10-18T10:00:00+00:00,2020-10-18T12:00:00+02:00,1,0
2020-10-18T11:00:00+00:00,2020-10-18T13:00:00+02:00,1,0
2020-10-18T12:00:00+00:00,2020-10-18T14:00:00+02:00,1,0
2020-10-18T13:00:00+00:00,2020-10-18T15:00:00+02:00,1,0
2020-10-18T14:00:00+00:00,2020-10-18T16:00:00+02:00,1,0
2020-10-18T15:00:00+00:00,2020-10-18T17:00:00+02:00,1,0
2020-10-18T16:00:00+00:00,2020-10-18T18:00:00+02:00,1,0
2020-10-18T17:00:00+00:00,2020-10-18T19:00:00+02:00,1,0
2020-10-18T18:00:00+00:00,2020-10-18T20:00:00+02:00,1,0
2020-10-18T19:00:00+00:00,2020-10-18T21:00:00+02:00,1,0
2020-10-18T20:00:00+00:00,2020-10-18T22:00:00+02:00,1,0
2020-10-18T21:00:00+00:00,2020-10-18T23:00:00+02:00,1,0
2020-10-18T22:00:00+00:00,2020-10-19T00:00:00+02:00,1,0
2020-10-18T23:00:00+00:00,2020-10-19T01:00:00+02:00,1,0
2020-10-19T00:00:00+00:00,2020-10-19T02:00:00+02:00,1,0
2020-10-19T01:00:00+00:00,2020-10-19T03:00:00+02:00,1,0
2020-10-19T02:00:00+00:00,2020-10-19T04:00:00+02:00,1,0
2020-10-19T03:00:00+00:00,2020-10-19T05:00:00+02:00,1,0
2020-10-19T04:00:00+00:00,2020-10-19T06:00:00+02:00,1,0
2020-10-19T05:00:00+00:00,2020-10-19T07:00:00+02:00,1,0
2020-10-19T06:00:00+00:00,2020-10-19T08:00:00+02:00,1,0
2020-10-19T07:00:00+00:00,2020-10-19T09:00:00+02:00,1,0
2020-10-19T08:00:00+00:00,2020-10-19T10:00:00+02:00,1,0
2020-10-19T09:00:00+00:00,2020-10-19T11:00:00+02:00,1,0
2020-10-19T10:00:00+00:00,2020-10-19T12:00:00+02:00,1,0
2020-10-19T11:00:00+00:00,2020-10-19T13:00:00+02:00,1,0
2020-10-19T12:00:00+00:00,2020-10-19T14:00:00+02:00,1,0
2020-10-19T13:00:00+00:00,2020-10-19T15:00:00+02:00,1,0
2020-10-19T14:00:00+00:00,2020-10-19T16:00:00+02:00,1,0
2020-10-19T15:00:00+00:00,2020-10-19T17:00:00+02:00,1,0
2020-10-19T16:00:00+00:00,2020-10-19T18:00:00+02:00,1,0
2020-10-19T17:00:00+00:00,2020-10-19T19:00:00+02:00,1,0
2020-10-19T18:00:00+00:00,2020-10-19T20:00:00+02:00,1,0
2020-10-19T19:00:00+00:00,2020-10-19T21:00:00+02:00,1,0
2020-10-19T20:00:00+00:00,2020-10-19T22:00:00+02:00,1,0
2020-10-19T21:00:00+00:00,2020-10-19T23:00:00+02:00,1,0
2020-10-19T22:00:00+00:00,2020-10-20T00:00:00+02:00,1,0
2020-10-19T23:00:00+00:00,2020-10-20T01:00:00+02:00,1,0
2020-10-20T00:00:00+00:00,2020-10-20T02:00:00+02:00,1,0
2020-10-20T01:00:00+00:00,2020-10-20T03:00:00+02:00,1,0
2020-10-20T02:00:00+00:00,2020-10-20T04:00:00+02:00,1,0
2020-10-20T03:00:00+00:00,2020-10-20T05:00:00+02:00,1,0
2020-10-20T04:00:00+00:00,2020-10-20T06:00:00+02:00,1,0
2020-10-20T05:00:00+00:00,2020-10-20T07:00:00+02:00,1,0
2020-10-20T06:00:00+00:00,2020-10-20T08:00:00+02:00,1,0
2020-10-20T07:00:00+00:00,2020-10-20T09:00:00+02:00,1,0
2020-10-20T08:00:00+00:00,2020-10-20T10:00:00+02:00,1,0
2020-10-20T09:00:00+00:00,2020-10-20T11:00:00+02:00,1,0
2020-10-20T10:00:00+00:00,2020-10-20T12:00:00+02:00,1,0
2020-10-20T11:00:00+00:00,2020-10-20T13:00:00+02:00,1,0
2020-10-20T12:00:00+00:00,2020-10-20T14:00:00+02:00,1,0
2020-10-20T13:00:00+00:00,2020-10-20T15:00:00+02:00,1,0
2020-10-20T14:00:00+00:00,2020-10-20T16:00:00+02:00,1,0
2020-10-20T15:00:00+00:00,2020-10-20T17:00:00+02:00,1,0
2020-10-20T16:00:00+00:00,2020-10-20T18:00:00+02:00,1,0
2020-10-20T17:00:00+00:00,2020-10-20T19:00:00+02:00,1,0
2020-10-20T18:00:00+00:00,2020-10-20T20:00:00+02:00,1,0
2020-10-20T19:00:00+00:00,2020-10-20T21:00:00+02:00,1,0
2020-10-20T20:00:00+00:00,2020-10-20T22:00:00+02:00,1,0
2020-10-20T21:00:00+00:00,2020-10-20T23:00:00+02:00,1,0
2020-10-20T22:00:00+00:00,2020-10-21T00:00:00+02:00,1,0
2020-10-20T23:00:00+00:00,2020-10-21T01:00:00+02:00,1,0
2020-10-21T00:00:00+00:00,2020-10-21T02:00:00+02:00,1,0
2020-10-21T01:00:00+00:00,2020-10-21T03:00:00+02:00,1,0
2020-10-21T02:00:00+00:00,2020-10-21T04:00:00+02:00,1,0
2020-10-21T03:00:00+00:00,2020-10-21T05:00:00+02:00,1,0
2020-10-21T04:00:00+00:00,2020-10-21T06:00:00+02:00,1,0
2020-10-21T05:00:00+00:00,2020-10-21T07:00:00+02:00,1,0
2020-10-21T06:00:00+00:00,2020-10-21T08:00:00+02:00,1,0
2020-10-21T07:00:00+00:00,2020-10-21T09:00:00+02:00,1,0
2020-10-21T08:00:00+00:00,2020-10-21T10:00:00+02:00,1,0
2020-10-21T09:00:00+00:00,2020-10-21T11:00:00+02:00,1,0
2020-10-21T10:00:00+00:00,2020-10-21T12:00:00+02:00,1,0
2020-10-21T11:00:00+00:00,2020-10-21T13:00:00+02:00,1,0
2020-10-21T12:00:00+00:00,2020-10-21T14:00:00+02:00,1,0
2020-10-21T13:00:00+00:00,2020-10-21T15:00:00+02:00,1,0
2020-10-21T14:00:00+00:00,2020-10-21T16:00:00+02:00,1,0
2020-10-21T15:00:00+00:00,2020-10-21T17:00:00+02:00,1,0
2020-10-21T16:00:00+00:00,2020-10-21T18:00:00+02:00,1,0
2020-10-21T17:00:00+00:00,2020-10-21T19:00:00+02:00,1,0
2020-10-21T18:00:00+00:00,2020-10-21T20:00:00+02:00,1,0
2020-10-21T19:00:00+00:00,2020-10-21T21:00:00+02:00,1,0
2020-10-21T20:00:00+00:00,2020-10-21T22:00:00+02:00,1,0
2020-10-21T21:00:00+00:00,2020-10-21T23:00:00+02:00,1,0
2020-10-21T22:00:00+00:00,2020-10-22T00:00:00+02:00,1,0
2020-10-21T23:00:00+00:00,2020-10-22T01:00:00+02:00,1,0
2020-10-22T00:00:00+00:00,2020-10-22T02:00:00+02:00,1,0
2020-10-22T01:00:00+00:00,2020-10-22T03:00:00+02:00,1,0
2020-10-22T02:00:00+00:00,2020-10-22T04:00:00+02:00,1,0
2020-10-22T03:00:00+00:00,2020-10-22T05:00:00+02:00,1,0
2020-10-22T04:00:00+00:00,2020-10-22T06:00:00+02:00,1,0
2020-10-22T05:00:00+00:00,2020-10-22T07:00:00+02:00,1,0
2020-10-22T06:00:00+00:00,2020-10-22T08:00:00+02:00,1,0
2020-10-22T07:00:00+00:00,2020-10-22T09:00:00+02:00,1,0
2020-10-22T08:00:00+00:00,2020-10-22T10:00:00+02:00,1,0
2020-10-22T09:00:00+00:00,2020-10-22T11:00:00+02:00,1,0
2020-10-22T10:00:00+00:00,2020-10-22T12:00:00+02:00,1,0
2020-10-22T11:00:00+00:00,2020-10-22T13:00:00+02:00,1,0
2020-10-22T12:00:00+00:00,2020-10-22T14:00:00+02:00,1,0
2020-10-22T13:00:00+00:00,2020-10-22T15:00:00+02:00,1,0
2020-10-22T14:00:00+00:00,2020-10-22T16:00:00+02:00,1,0
2020-10-22T15:00:00+00:00,2020-10-22T17:00:00+02:00,1,0
2020-10-22T16:00:00+00:00,2020-10-22T18:00:00+02:00,1,0
2020-10-22T17:00:00+00:00,2020-10-22T19:00:00+02:00,1,0
2020-10-22T18:00:00+00:00,2020-10-22T20:00:00+02:00,1,0
2020-10-22T19:00:00+00:00,2020-10-22T21:00:00+02:00,1,0
2020-10-22T20:00:00+00:00,2020-10-22T22:00:00+02:00,1,0
2020-10-22T21:00:00+00:00,2020-10-22T23:00:00+02:00,1,0
2020-10-22T22:00:00+00:00,2020-10-23T00:00:00+02:00,1,0
2020-10-22T23:00:00+00:00,2020-10-23T01:00:00+02:00,1,0
2020-10-23T00:00:00+00:00,2020-10-23T02:00:00+02:00,1,0
2020-10-23T01:00:00+00:00,2020-10-23T03:00:00+02:00,1,0
2020-10-23T02:00:00+00:00,2020-10-23T04:00:00+02:00,1,0
2020-10-23T03:00:00+00:00,2020-10-23T05:00:00+02:00,1,0
2020-10-23T04:00:00+00:00,2020-10-23T06:00:00+02:00,1,0
2020-10-23T05:00:00+00:00,2020-10-23T07:00:00+02:00,1,0
2020-10-23T06:00:00+00:00,2020-10-23T08:00:00+02:00,1,0
2020-10-23T07:00:00+00:00,2020-10-23T09:00:00+02:00,1,0
2020-10-23T08:00:00+00:00,2020-10-23T10:00:00+02:00,1,0
2020-10-23T09:00:00+00:00,2020-10-23T11:00:00+02:00,1,0
2020-10-23T10:00:00+00:00,2020-10-23T12:00:00+02:00,1,0
2020-10-23T11:00:00+00:00,2020-10-23T13:00:00+02:00,1,0
2020-10-23T12:00:00+00:00,2020-10-23T14:00:00+02:00,1,0
2020-10-23T13:00:00+00:00,2020-10-23T15:00:00+02:00,1,0
2020-10-23T14:00:00+00:00,2020-10-23T16:00:00+02:00,1,0
2020-10-23T15:00:00+00:00,2020-10-23T17:00:00+02:00,1,0
2020-10-23T16:00:00+00:00,2020-10-23T18:00:00+02:00,1,0
2020-10-23T17:00:00+00:00,2020-10-23T19:00:00+02:00,1,0
2020-10-23T18:00:00+00:00,2020-10-23T20:00:00+02:00,1,0
2020-10-23T19:00:00+00:00,2020-10-23T21:00:00+02:00,1,0
2020-10-23T20:00:00+00:00,2020-10-23T22:00:00+02:00,1,0
2020-10-23T21:00:00+00:00,2020-10-23T23:00:00+02:00,1,0
2020-10-23T22:00:00+00:00,2020-10-24T00:00:00+02:00,1,0
2020-10-23T23:00:00+00:00,2020-10-24T01:00:00+02:00,1,0
2020-10-24T00:00:00+00:00,2020-10-24T02:00:00+02:00,1,0
2020-10-24T01:00:00+00:00,2020-10-24T03:00:00+02:00,1,0
2020-10-24T02:00:00+00:00,2020-10-24T04:00:00+02:00,1,0
2020-10-24T03:00:00+00:00,2020-10-24T05:00:00+02:00,1,0
2020-10-24T04:00:00+00:00,2020-10-24T06:00:00+02:00,1,0
2020-10-24T05:00:00+00:00,2020-10-24T07:00:00+02:00,1,0
2020-10-24T06:00:00+00:00,2020-10-24T08:00:00+02:00,1,0
2020-10-24T07:00:00+00:00,2020-10-24T09:00:00+02:00,1,0
2020-10-24T08:00:00+00:00,2020-10-24T10:00:00+02:00,1,0
2020-10-24T09:00:00+00:00,2020-10-24T11:00:00+02:00,1,0
2020-10-24T10:00:00+00:00,2020-10-24T12:00:00+02:00,1,0
2020-10-24T11:00:00+00:00,2020-10-24T13:00:00+02:00,1,0
2020-10-24T12:00:00+00:00,2020-10-24T14:00:00+02:00,1,0
2020-10-24T13:00:00+00:00,2020-10-24T15:00:00+02:00,1,0
2020-10-24T14:00:00+00:00,2020-10-24T16:00:00+02:00,1,0
2020-10-24T15:00:00+00:00,2020-10-24T17:00:00+02:00,1,0
2020-10-24T16:00:00+00:00,2020-10-24T18:00:00+02:00,1,0
2020-10-24T17:00:00+00:00,2020-10-24T19:00:00+02:00,1,0
2020-10-24T18:00:00+00:00,2020-10-24T20:00:00+02:00,1,0
2020-10-24T19:00:00+00:00,2020-10-24T21:00:00+02:00,1,0
2020-10-24T20:00:00+00:00,2020-10-24T22:00:00+02:00,1,0
2020-10-24T21:00:00+00:00,2020-10-24T23:00:00+02:00,1,0
2020-10-24T22:00:00+00:00,2020-10-25T00:00:00+02:00,1,0
2020-10-24T23:00:00+00:00,2020-10-25T01:00:00+02:00,1,0
2020-10-25T00:00:00+00:00,2020-10-25T02:00:00+02:00,1,0
2020-10-25T01:00:00+00:00,2020-10-25T02:00:00+01:00,1,0
2020-10-25T02:00:00+00:00,2020-10-25T03:00:00+01:00,1,0
2020-10-25T03:00:00+00:00,2020-10-25T04:00:00+01:00,1,0
2020-10-25T04:00:00+00:00,2020-10-25T05:00:00+01:00,1,0
2020-10-25T05:00:00+00:00,2020-10-25T06:00:00+01:00,1,0
2020-10-25T06:00:00+00:00,2020-10-25T07:00:00+01:00,1,0
2020-10-25T07:00:00+00:00,2020-10-25T08:00:00+01:00,1,0
2020-10-25T08:00:00+00:00,2020-10-25T09:00:00+01:00,1,0
2020-10-25T09:00:00+00:00,2020-10-25T10:00:00+01:00,1,0
2020-10-25T10:00:00+00:00,2020-10-25T11:00:00+01:00,1,0
2020-10-25T11:00:00+00:00,2020-10-25T12:00:00+01:00,1,0
2020-10-25T12:00:00+00:00,2020-10-25T13:00:00+01:00,1,0
2020-10-25T13:00:00+00:00,2020-10-25T14:00:00+01:00,1,0
2020-10-25T14:00:00+00:00,2020-10-25T15:00:00+01:00,1,0
2020-10-25T15:00:00+00:00,2020-10-25T16:00:00+01:00,1,0
2020-10-25T16:00:00+00:00,2020-10-25T17:00:00+01:00,1,0
2020-10-25T17:00:00+00:00,2020-10-25T18:00:00+01:00,1,0
2020-10-25T18:00:00+00:00,2020-10-25T19:00:00+01:00,1,0
2020-10-25T19:00:00+00:00,2020-10-25T20:00:00+01:00,1,0
2020-10-25T20:00:00+00:00,2020-10-25T21:00:00+01:00,1,0
2020-10-25T21:00:00+00:00,2020-10-25T22:00:00+01:00,1,0
2020-10-25T22:00:00+00:00,2020-10-25T23:00:00+01:00,1,0
2020-10-25T23:00:00+00:00,2020-10-26T00:00:00+01:00,1,0
2020-10-26T00:00:00+00:00,2020-10-26T01:00:00+01:00,1,0
2020-10-26T01:00:00+00:00,2020-10-26T02:00:00+01:00,1,0
2020-10-26T02:00:00+00:00,2020-10-26T03:00:00+01:00,1,0
2020-10-26T03:00:00+00:00,2020-10-26T04:00:00+01:00,1,0
2020-10-26T04:00:00+00:00,2020-10-26T05:00:00+01:00,1,0
2020-10-26T05:00:00+00:00,2020-10-26T06:00:00+01:00,1,0
2020-10-26T06:00:00+00:00,2020-10-26T07:00:00+01:00,1,0
2020-10-26T07:00:00+00:00,2020-10-26T08:00:00+01:00,1,0
2020-10-26T08:00:00+00:00,2020-10-26T09:00:00+01:00,1,0
2020-10-26T09:00:00+00:00,2020-10-26T10:00:00+01:00,1,0
2020-10-26T10:00:00+00:00,2020-10-26T11:00:00+01:00,1,0
2020-10-26T11:00:00+00:00,2020-10-26T12:00:00+01:00,1,0
2020-10-26T12:00:00+00:00,2020-10-26T13:00:00+01:00,1,0
2020-10-26T13:00:00+00:00,2020-10-26T14:00:00+01:00,1,0
2020-10-26T14:00:00+00:00,2020-10-26T15:00:00+01:00,1,0
2020-10-26T15:00:00+00:00,2020-10-26T16:00:00+01:00,1,0
2020-10-26T16:00:00+00:00,2020-10-26T17:00:00+01:00,1,0
2020-10-26T17:00:00+00:00,2020-10-26T18:00:00+01:00,1,0
2020-10-26T18:00:00+00:00,2020-10-26T19:00:00+01:00,1,0
2020-10-26T19:00:00+00:00,2020-10-26T20:00:00+01:00,1,0
2020-10-26T20:00:00+00:00,2020-10-26T21:00:00+01:00,1,0
2020-10-26T21:00:00+00:00,2020-10-26T22:00:00+01:00,1,0
2020-10-26T22:00:00+00:00,2020-10-26T23:00:00+01:00,1,0
2020-10-26T23:00:00+00:00,2020-10-27T00:00:00+01:00,1,0
2020-10-27T00:00:00+00:00,2020-10-27T01:00:00+01:00,1,0
2020-10-27T01:00:00+00:00,2020-10-27T02:00:00+01:00,1,0
2020-10-27T02:00:00+00:00,2020-10-27T03:00:00+01:00,1,0
2020-10-27T03:00:00+00:00,2020-10-27T04:00:00+01:00,1,0
2020-10-27T04:00:00+00:00,2020-10-27T05:00:00+01:00,1,0
2020-10-27T05:00:00+00:00,2020-10-27T06:00:00+01:00,1,0
2020-10-27T06:00:00+00:00,2020-10-27T07:00:00+01:00,1,0
2020-10-27T07:00:00+00:00,2020-10-27T08:00:00+01:00,1,0
2020-10-27T08:00:00+00:00,2020-10-27T09:00:00+01:00,1,0
2020-10-27T09:00:00+00:00,2020-10-27T10:00:00+01:00,1,0
2020-10-27T10:00:00+00:00,2020-10-27T11:00:00+01:00,1,0
2020-10-27T11:00:00+00:00,2020-10-27T12:00:00+01:00,1,0
2020-10-27T12:00:00+00:00,2020-10-27T13:00:00+01:00,1,0
2020-10-27T13:00:00+00:00,2020-10-27T14:00:00+01:00,1,0
2020-10-27T14:00:00+00:00,2020-10-27T15:00:00+01:00,1,0
2020-10-27T15:00:00+00:00,2020-10-27T16:00:00+01:00,1,0
2020-10-27T16:00:00+00:00,2020-10-27T17:00:00+01:00,1,0
2020-10-27T17:00:00+00:00,2020-10-27T18:00:00+01:00,1,0
2020-10-27T18:00:00+00:00,2020-10-27T19:00:00+01:00,1,0
2020-10-27T19:00:00+00:00,2020-10-27T20:00:00+01:00,1,0
2020-10-27T20:00:00+00:00,2020-10-27T21:00:00+01:00,1,0
2020-10-27T21:00:00+00:00,2020-10-27T22:00:00+01:00,1,0
2020-10-27T22:00:00+00:00,2020-10-27T23:00:00+01:00,1,0
2020-10-27T23:00:00+00:00,2020-10-28T00:00:00+01:00,1,0
2020-10-28T00:00:00+00:00,2020-10-28T01:00:00+01:00,1,0
2020-10-28T01:00:00+00:00,2020-10-28T02:00:00+01:00,1,0
2020-10-28T02:00:00+00:00,2020-10-28T03:00:00+01:00,1,0
2020-10-28T03:00:00+00:00,2020-10-28T04:00:00+01:00,1,0
2020-10-28T04:00:00+00:00,2020-10-28T05:00:00+01:00,1,0
2020-10-28T05:00:00+00:00,2020-10-28T06:00:00+01:00,1,0
2020-10-28T06:00:00+00:00,2020-10-28T07:00:00+01:00,1,0
2020-10-28T07:00:00+00:00,2020-10-28T08:00:00+01:00,1,0
2020-10-28T08:00:00+00:00,2020-10-28T09:00:00+01:00,1,0
2020-10-28T09:00:00+00:00,2020-10-28T10:00:00+01:00,1,0
2020-10-28T10:00:00+00:00,2020-10-28T11:00:00+01:00,1,0
2020-10-28T11:00:00+00:00,2020-10-28T12:00:00+01:00,1,0
2020-10-28T12:00:00+00:00,2020-10-28T13:00:00+01:00,1,0
2020-10-28T13:00:00+00:00,2020-10-28T14:00:00+01:00,1,0
2020-10-28T14:00:00+00:00,2020-10-28T15:00:00+01:00,1,0
2020-10-28T15:00:00+00:00,2020-10-28T16:00:00+01:00,1,0
2020-10-28T16:00:00+00:00,2020-10-28T17:00:00+01:00,1,0
2020-10-28T17:00:00+00:00,2020-10-28T18:00:00+01:00,1,0
2020-10-28T18:00:00+00:00,2020-10-28T19:00:00+01:00,1,0
2020-10-28T19:00:00+00:00,2020-10-28T20:00:00+01:00,1,0
2020-10-28T20:00:00+00:00,2020-10-28T21:00:00+01:00,1,0
2020-10-28T21:00:00+00:00,2020-10-28T22:00:00+01:00,1,0
2020-10-28T22:00:00+00:00,2020-10-28T23:00:00+01:00,1,0
2020-10-28T23:00:00+00:00,2020-10-29T00:00:00+01:00,1,0
2020-10-29T00:00:00+00:00,2020-10-29T01:00:00+01:00,1,0
2020-10-29T01:00:00+00:00,2020-10-29T02:00:00+01:00,1,0
2020-10-29T02:00:00+00:00,2020-10-29T03:00:00+01:00,1,0
2020-10-29T03:00:00+00:00,2020-10-29T04:00:00+01:00,1,0
2020-10-29T04:00:00+00:00,2020-10-29T05:00:00+01:00,1,0
2020-10-29T05:00:00+00:00,2020-10-29T06:00:00+01:00,1,0
2020-10-29T06:00:00+00:00,2020-10-29T07:00:00+01:00,1,0
2020-10-29T07:00:00+00:00,2020-10-29T08:00:00+01:00,1,0
2020-10-29T08:00:00+00:00,2020-10-29T09:00:00+01:00,1,0
2020-10-29T09:00:00+00:00,2020-10-29T10:00:00+01:00,1,0
2020-10-29T10:00:00+00:00,2020-10-29T11:00:00+01:00,1,0
2020-10-29T11:00:00+00:00,2020-10-29T12:00:00+01:00,1,0
2020-10-29T12:00:00+00:00,2020-10-29T13:00:00+01:00,1,0
2020-10-29T13:00:00+00:00,2020-10-29T14:00:00+01:00,1,0
2020-10-29T14:00:00+00:00,2020-10-29T15:00:00+01:00,1,0
2020-10-29T15:00:00+00:00,2020-10-29T16:00:00+01:00,1,0
2020-10-29T16:00:00+00:00,2020-10-29T17:00:00+01:00,1,0
2020-10-29T17:00:00+00:00,2020-10-29T18:00:00+01:00,1,0
2020-10-29T18:00:00+00:00,2020-10-29T19:00:00+01:00,1,0
2020-10-29T19:00:00+00:00,2020-10-29T20:00:00+01:00,1,0
2020-10-29T20:00:00+00:00,2020-10-29T21:00:00+01:00,1,0
2020-10-29T21:00:00+00:00,2020-10-29T22:00:00+01:00,1,0
2020-10-29T22:00:00+00:00,2020-10-29T23:00:00+01:00,1,0
2020-10-29T23:00:00+00:00,2020-10-30T00:00:00+01:00,1,0
2020-10-30T00:00:00+00:00,2020-10-30T01:00:00+01:00,1,0
2020-10-30T01:00:00+00:00,2020-10-30T02:00:00+01:00,1,0
2020-10-30T02:00:00+00:00,2020-10-30T03:00:00+01:00,1,0
2020-10-30T03:00:00+00:00,2020-10-30T04:00:00+01:00,1,0
2020-10-30T04:00:00+00:00,2020-10-30T05:00:00+01:00,1,0
2020-10-30T05:00:00+00:00,2020-10-30T06:00:00+01:00,1,0
2020-10-30T06:00:00+00:00,2020-10-30T07:00:00+01:00,1,0
2020-10-30T07:00:00+00:00,2020-10-30T08:00:00+01:00,1,0
2020-10-30T08:00:00+00:00,2020-10-30T09:00:00+01:00,1,0
2020-10-30T09:00:00+00:00,2020-10-30T10:00:00+01:00,1,0
2020-10-30T10:00:00+00:00,2020-10-30T11:00:00+01:00,1,0
2020-10-30T11:00:00+00:00,2020-10-30T12:00:00+01:00,1,0
2020-10-30T12:00:00+00:00,2020-10-30T13:00:00+01:00,1,0
2020-10-30T13:00:00+00:00,2020-10-30T14:00:00+01:00,1,0
2020-10-30T14:00:00+00:00,2020-10-30T15:00:00+01:00,1,0
2020-10-30T15:00:00+00:00,2020-10-30T16:00:00+01:00,1,0
2020-10-30T16:00:00+00:00,2020-10-30T17:00:00+01:00,1,0
2020-10-30T17:00:00+00:00,2020-10-30T18:00:00+01:00,1,0
2020-10-30T18:00:00+00:00,2020-10-30T19:00:00+01:00,1,0
2020-10-30T19:00:00+00:00,2020-10-30T20:00:00+01:00,1,0
2020-10-30T20:00:00+00:00,2020-10-30T21:00:00+01:00,1,0
2020-10-30T21:00:00+00:00,2020-10-30T22:00:00+01:00,1,0
2020-10-30T22:00:00+00:00,2020-10-30T23:00:00+01:00,1,0
2020-10-30T23:00:00+00:00,2020-10-31T00:00:00+01:00,1,0
2020-10-31T00:00:00+00:00,2020-10-31T01:00:00+01:00,1,0
2020-10-31T01:00:00+00:00,2020-10-31T02:00:00+01:00,1,0
2020-10-31T02:00:00+00:00,2020-10-31T03:00:00+01:00,1,0
2020-10-31T03:00:00+00:00,2020-10-31T04:00:00+01:00,1,0
2020-10-31T04:00:00+00:00,2020-10-31T05:00:00+01:00,1,0
2020-10-31T05:00:00+00:00,2020-10-31T06:00:00+01:00,1,0
2020-10-31T06:00:00+00:00,2020-10-31T07:00:00+01:00,1,0
2020-10-31T07:00:00+00:00,2020-10-31T08:00:00+01:00,1,0
2020-10-31T08:00:00+00:00,2020-10-31T09:00:00+01:00,1,0
2020-10-31T09:00:00+00:00,2020-10-31T10:00:00+01:00,1,0
